sample_id	CD4	PTPRC	CTLA4	PDCD1	HAVCR2	VSIR	LAG3	CD38
GSM972297	0.37114627387845267	0.46899829639883345	-0.8215769161111408	-1.2691950756617894	0.2436581487269118	1.8424001655735356	0.20919556062311412	0.20334869491503554
GSM972298	-0.44021608610358487	0.21904054553371716	0.9053863216931454	-1.4287706370829563	0.3303225743663697	1.414658407390686	0.6958261536132636	-0.4622176851035042
GSM972299	0.09781250976870479	0.49394011207255384	-0.08741003484404632	-0.21218291234852255	0.0570737811365355	-0.4334805113657817	-0.45908126590963005	2.6160384014170877
GSM972300	-0.5831526884819243	0.4381791664049646	-0.5793166484763834	1.3379716586951036	0.2807327480993058	-0.24968519282105475	-0.5016430369291264	0.3072557027426876
GSM972301	1.3431836040849863	1.3594670349102589	0.7878927035398267	0.39419847072477127	-0.01925028516288618	1.4241785820445392	0.2143402508221104	1.7844179471920008
GSM972302	-1.0345177492213347	-0.4551525042517863	-0.8950916478805365	-0.18993868555460208	-0.659453701908921	-0.547601270093791	-0.20100658708009672	-0.7445053588805904
GSM972303	-0.21589322224595925	-1.2750149156190849	-0.8494344972624187	-0.18107123953744655	-1.0049453623756357	-0.216910038007336	-0.4447444593241671	-1.0292797848834314
GSM972304	-0.5812826444077532	-0.5231368212900179	-0.005545069807929464	-0.7190102109447755	-1.5011481174370567	-0.25869043698173194	0.1876709235579786	-0.20853314803915404
GSM972305	2.1742546434617713	1.6893398508711037	1.8515971041798343	0.6987583068118349	0.4639221832593169	1.3513495019161232	0.3123423017779945	1.2631891996270044
GSM972306	-1.5895021611522555	-1.3782929466421863	0.2077363526973318	0.3794429009342213	-1.1258570143973166	-0.9236497889743697	-0.1796318495552917	-0.627662705013565
GSM972307	-0.47000013812008135	-0.05796452514556623	-0.3596622098517484	1.748618820250105	-0.9205840493556556	-0.42978965155152815	0.07805404818543583	-0.9635232581747808
GSM972308	1.4706249174038633	1.2728945259029099	0.409486831198335	0.4098559059366815	1.648949870523785	0.9654568986963749	0.7213632553790542	0.7162383847678475
GSM972309	-1.4979963094983975	-2.0822899343387298	-1.092515584410939	0.30936855270128666	-1.2040541574868284	-2.303093392258656	-0.9987540060631869	-1.003288353490869
GSM972310	-0.5325679084390431	-0.21530876704020516	-0.6577651689200872	-0.6863179251879261	-0.4802163502361278	0.8334872085367838	-0.45276510083252103	-0.7189443588989748
GSM972311	-0.2088789773047545	-2.0566313639638856	-1.3782347041355185	3.775286838618675	-0.7836589041537747	-2.7366873634045055	-0.70916384933677	-1.300922326035047
GSM972312	-1.4367682105684123	-1.641288600473073	-1.3502448113239838	0.7594687057013704	-1.2177170860951858	-2.1213536313022545	-0.881022675281836	3.240376255775726
GSM972313	-1.1828679177825985	-2.2975939012756768	-1.7966268161576824	-0.9061572976751364	-1.571510893882625	-2.7396170891177234	-0.5053428717874092	-1.1973915402685624
GSM972314	1.2330124239881395	0.9938676212065639	-0.17286355873235987	1.0667243768836654	2.0879634035413304	-0.3357582442234211	2.7307520406552004	1.3506775135231655
GSM972315	-0.17321286236588748	0.5474223026404027	-0.24250642358515204	-0.5620146171340648	-0.8201718818196925	-0.5756695939462947	-0.19834579097818616	-0.133312376200038
GSM972316	-0.9122041736967686	-0.290267225396555	0.2889223390694353	-0.02821320660764927	-0.15020318547134004	1.1156130699149598	-0.32216681159179084	-0.2953821670055624
GSM972317	-0.48808084530197193	-0.2615520345605779	-0.09273687568320803	1.2650010404213454	1.162808463409986	1.0185168622506626	1.1146462246577118	-0.11029042580085635
GSM972318	-0.5187121841535806	-0.2886770065838919	-0.4171188943048205	0.5927651990076999	-1.0311901076691083	-0.3806574042335356	-0.3732963869806648	0.2883150887073343
GSM972319	-1.3960017312256876	-0.8986776758199911	-0.7972314510604644	-0.7147030406675349	-0.9931433514130905	-0.6171449898485513	-0.0659757998070545	-0.6207249620108247
GSM972320	-0.28465665694574194	-1.1049130252683361	-0.7293364302640186	0.3742065714616781	-0.6314410192288277	-0.04958869372443497	-0.8538853197371249	-0.7870676699229852
GSM972321	0.161030582614061	0.5301026642527028	-0.3526060034535565	-0.7326768268822558	-0.2851927220107666	-0.4262520985930509	-0.6188426793787035	0.725080909854618
GSM972322	1.7264400964318949	1.4310950715139705	0.6822228815900707	0.7477331749705857	0.13786839235482692	-0.06466143223311824	0.08084350533080428	0.9736644847103633
GSM972323	-0.391927332141579	-1.0241038808471687	-0.5436510383645519	0.04246551524191973	-0.9338242385951895	-1.197693490856499	-0.7666212563365613	-0.6138907913362469
GSM972324	-0.27596003692094473	-0.6094191896783937	-0.6014221980272116	1.0518511756338853	0.40233896643139905	-0.5316070609831444	-0.1921913167139173	-0.7888977177010206
GSM972325	0.046161466920937845	0.8270857621638182	0.7278694717858298	-0.35784557485640967	0.2549846272081669	0.29984197367045357	0.5973777269368721	-0.20116489395908774
GSM972326	-0.10524321509178951	-0.3882423824684686	-0.4830909198790756	1.906994308906746	-0.9369446923751196	-0.22948699232117953	-1.165756823552905	-0.8545600183962571
GSM972327	1.0278741167102623	1.3425562654729846	0.5053677962306189	0.13637281902760132	0.6199665838829247	2.078120220743731	0.3301220958348941	1.9872012748345305
GSM972328	-0.8722714162567199	-0.7680255197542822	0.303377387205337	-0.2768748273418263	-0.6290836086703757	-1.486697551064325	-0.7604373177508708	-0.6360006317045791
GSM972329	-0.4300988326591879	0.9373029380191674	0.35332635265367296	0.7631107542959157	0.6397547809520402	0.6082119377432247	-0.015485936467794196	0.40410055886010326
GSM972330	0.44638870474574405	0.8151791377398577	0.440326322314255	0.13691436301179372	1.5051300254319964	0.010910883472849854	0.9456030873680197	0.7692244476388574
GSM972331	0.048957856271590425	0.388811267059104	0.6383119370120376	0.07514900025853553	-0.27304400437792775	-1.0414413969051315	0.03617161627640341	0.08674596721226821
GSM972332	-0.8622063888246381	-0.5586755732103162	-0.2355066719554532	-0.8821775878658001	-0.2606422007375001	1.7772952379680484	-0.19677130267161086	-0.8869377312518301
GSM972333	-0.4380879142106547	-0.04824162637725556	-0.5372866726449237	0.02141195207329693	-0.24507922534165041	-0.9247765741671585	-1.4596188044657272	-0.23005458701624865
GSM972334	2.341757524380139	1.618528074896179	3.266885052178219	1.0362073394788391	2.540718228155353	0.6257251509864772	3.787555412809259	1.6456186538177862
GSM972335	-0.795850442420882	0.07908695422691008	0.3683473951895844	0.6659784728217171	-0.6856026399147624	-0.5824647532740228	0.15491429035682994	0.4307232159438687
GSM972336	-0.33990951374636297	-0.20905820478668352	-1.1143089125190804	-1.278973884246936	-0.5787375839509468	0.04432692043981449	-0.727563189352773	-0.010612225254211832
GSM972337	1.249071220083321	2.6056410969700448	1.4400667229828457	-0.580228273263438	1.8626825781553926	1.3105265690239614	2.377727270223255	2.434907596536063
GSM972338	0.16417137476145854	0.32112986307401603	-0.6789146071833662	-1.3369145562609657	-0.34159862585272194	0.21419238863956547	0.11709777714816962	1.0171075799976914
GSM972339	-0.3998102551303853	0.15828040968341625	-0.4169215193234566	-1.8621067995375964	-0.44243425716832674	-0.6179158031907156	-0.7120084479193243	0.34600708804618
GSM972340	-0.7412787192285331	-0.6566400921366701	-0.28908259697663247	-0.8519521534225603	0.32074721354827296	-0.2636657124100862	-1.0020859223809409	-0.3851596544719773
GSM972341	0.40070952627179557	0.6903005320471542	-0.33770151115500685	0.3785141741231111	1.5191302360650218	1.0549599736203594	0.11952099279558738	-0.6605527306259377
GSM972342	-0.34955023038926425	-0.14831317706844024	0.323534761517571	0.17296329318385234	-0.7190542428511272	0.2701906326103704	0.3194560963717555	-0.057920274570268215
GSM972343	0.6551171683512439	0.01451808126810257	-0.6249417083233605	0.7214376995989855	0.2428255839817936	-0.11127589583615781	0.623390654884737	0.0944404647712799
GSM972344	-0.3609808637549859	-0.5781398199989916	-0.28938510390681943	0.8192423461477261	-0.698431484341528	-1.1475862161805908	-0.8320791889961715	-0.39440692942603084
GSM972345	0.6056699557745409	-0.009339469499067521	-0.2096947668683861	-0.8860247319718537	0.6018178246786761	0.7458890373645772	-0.15879871362427983	-0.6097764972327986
GSM972346	-1.2000535643595158	-2.6624372960272877	-0.5220873822554895	-0.4336393137140271	-0.7561989493633018	-0.5804313064614538	-0.37048842865998854	-0.6158109792081011
GSM972347	-0.12253590138498566	0.6212963645244658	0.2708290147009007	-1.2354399551183202	0.50713754374401	-0.4898084160829423	1.4248389135656725	0.1998787509352137
GSM972348	-0.7029342727935103	0.014539781493259116	-0.6671476453615564	-0.09208756344461407	-0.8777304036289227	-1.2462172639348643	-0.45380329413767523	-0.34414790223667285
GSM972349	0.6930043220824242	0.7428724404006382	0.2182580515142837	-0.31466888690587697	0.9102894101664467	2.0442974571008183	0.6203912001308429	1.1825621828075055
GSM972350	-1.1748071300314769	-0.36282391468967107	0.3405033754977591	-1.16027898183061	-1.2632727415630565	-1.800223878811637	-0.9486935106686138	-0.43078320165634865
GSM972351	-0.6692560552961835	-0.5944333967000635	-0.30738270595279643	-0.20381909060437928	-0.8928394205934097	-1.0744565541082125	-0.7164371379561945	2.96546628257996
GSM972352	0.8712729948053697	-0.03727836726541451	1.2573856262738994	-0.9011039011543487	0.7424598560461673	-0.19741513750089304	-0.2971586920208855	-0.057315193936206016
GSM972353	0.0955104085611737	1.024095264135139	1.5280465282650393	0.20009266547735305	1.2955468829817525	-0.7088509368164285	0.7459162294055529	0.5053009304274189
GSM972354	-0.5094993995809863	-0.1637995703644006	1.2197499219941939	-0.1053006772379121	1.017461380122915	-0.428375849045357	2.3385569765202865	-0.40726744282751515
GSM972355	-0.2814166885415947	-0.42828169936416194	-0.03591093509777258	-0.8446533054275578	-0.16692174587507935	-0.863226394508014	-0.4489112517891521	-0.9534294470693425
GSM972356	-0.2881453486197652	0.477864763133523	1.7707974535080973	0.4787702936485055	0.025289592932602994	-0.7972789809621247	1.1096218605312589	1.0472672553242153
GSM972357	-0.3745641293920137	-0.23999695645959654	0.0004893820999366769	2.206989820913386	-0.34853370160141794	2.0075962394808538	-0.6377654420548449	-1.0710374485979852
GSM972358	0.8206377306087006	0.9145853231441132	1.659677093589696	-0.44231831292435014	1.2687594943277538	-0.378158099225432	0.2614605076976452	1.6881866827334802
GSM972359	0.6793079843588614	1.2927345146890112	0.6870416085892412	-0.947313228528817	0.6786821273467091	1.4730937233849433	0.25855989104201144	-0.04059643417370122
GSM972360	1.2252211056554465	0.5622048427987445	0.5991460983738233	-0.7377717055008092	0.6132812740270223	0.2531642158750708	0.2659744219891975	-0.3272824549430516
GSM972361	3.1492143921534708	2.652223789471803	1.4875757316899227	1.1664038910410637	4.301290203692127	1.1513063113897881	4.427877192139047	3.043873796491861
GSM972362	0.0028438898316472112	0.05147546023188953	-0.6179548485990195	-1.2010499644801083	-1.367305829702367	-0.10569008708292982	-0.8919482161413349	0.8919143228288449
GSM972363	0.5225582783893118	0.5118593807949212	-0.588670456644192	1.9861919636338512	0.9795040563393244	-0.8120487378281599	0.08704405841890173	-0.6361525482471255
GSM972364	-1.8751883940335605	-1.530760231856665	-0.4525020751419952	-0.6170909619679019	-1.3382731096272797	-0.8349317150547455	-1.0322890105110456	-0.8267605452522866
GSM972365	0.50091798942328	1.219187485430957	-0.8405993992259296	0.38010509541418286	0.5257470160539437	0.9763652767882604	-0.8111512741722323	-0.04130163371909896
GSM972366	0.8890664682143893	0.8139797008374079	-0.7967134732539357	0.7593421319247797	-0.3366330441478321	0.9139209440671018	-0.38794640725493706	-0.33560595719118186
GSM972367	1.489865847366665	0.6406037508457683	0.09459477038449747	0.8585225025338672	0.38420355221367675	0.8103314564310234	-0.11591217499350005	-0.08008747714568527
GSM972368	-0.7575718203921417	-0.3095976251639762	-0.33114891704116933	0.12658181567761959	-0.7043704477321998	-0.46978334477156136	1.0148544089140659	-0.516029881083384
GSM972369	1.981001200523471	1.490301120401057	0.058161576287403795	-2.456558277966046	1.1821246770020746	2.060861394388944	-1.077036345691705	-0.7957129820953592
GSM972370	0.5730051169930279	0.02305262064411004	0.18342545636575452	-0.2634704045879135	0.2842687190548204	0.5686358040757237	-0.11732776005077443	0.46698433645852894
GSM972371	0.05140237346842721	0.0548643751363516	-2.8679151603511244	-0.07833135214515613	-0.716261092489026	-0.18689475748081016	-1.313456413191289	-1.10326793194965
GSM972372	-0.06953701881699544	0.23879740751419706	-0.9542326225546339	1.4619159730756508	0.3853112822776359	0.03500121894207406	-0.5238754327395003	0.7258101481263741
GSM972373	-1.2634196096671182	-2.0886870259007835	-0.7770367760093103	0.8283865218754746	-1.1761890768591516	0.2434867462784672	-0.431811174523792	-1.4822656747801792
GSM972374	1.2197855106319886	0.48719526059607554	-1.0266729172851432	1.116033581337443	0.45601032170273953	-0.16094902873352848	1.6903553146474264	0.8625442753035686
GSM972375	0.8760532457652583	-0.03240659200129135	-1.8323726800990923	1.140322686909268	-0.18986720288119702	0.6548856424098721	-0.14622615583164109	-0.6056319214558266
GSM972376	-0.16652594740527307	-1.7013007412569396	-2.4451099007321493	1.306466083883264	0.14536059237543766	-0.21234819197964097	-0.832977073781364	-1.4676549006863955
GSM972377	1.7204917815392478	1.041630763725895	0.3881697473510235	0.8697220031355365	1.1766376144725408	1.3681053449223965	-0.28926437270528454	0.6012242420833944
GSM972378	-0.9697523966425357	-1.0329374009226457	0.3277004730082917	0.9785217014375273	-1.2518806022417	0.2508740714798651	-1.5568127842359278	-0.5198621272352258
GSM972379	0.8698344129929109	0.27962505574439706	0.44560060913532923	2.4847474617911156	-0.9498829739703822	0.631016673153633	0.6805129063111542	1.1877361447677595
GSM972380	0.8750994992137179	0.47752038169726696	0.635617711126047	0.6598828046351822	0.35500744280031615	0.4583090802240381	0.1007561146693281	1.6134380754172957
GSM972381	0.05330854855902208	-1.5045736402659042	-1.6373220677214377	1.5985393532001346	-0.32070721928665497	0.40179845950501997	-0.7778447789030992	-1.562640132279002
GSM972382	-0.33862841490654705	-0.1889002053731245	-0.8509201271973492	-0.22083335889640354	-0.1783012025283718	-0.6234579192846533	-0.9147711613595284	-1.1416759865429464
GSM972383	-0.17814841758102418	0.05744322031084398	-0.7382520780490829	-0.48035920646706504	-0.40827400756672977	0.7550516346632657	-0.972417162885182	0.46434479980952226
GSM972384	-1.0986816103510297	-1.384944323099386	0.9516993513590907	-1.5285008855945916	-0.9001746900982575	-1.1127357430643412	-0.749127359924729	-1.6377647166218854
GSM972385	1.2621474877727776	1.4950282139618956	-0.2853337337227723	1.0411790077341339	1.3832134317627833	1.022947248608037	-0.31753688164292065	0.0764159851259865
GSM972386	-0.6378476709376972	-0.038864449066590256	-0.8990100996209307	-0.17665914530459456	-1.0240752867251004	-1.4671755058920881	-0.8481939812242607	0.8604518028515781
GSM972387	-1.0588945499891922	-0.5644294601906752	-0.549193098997274	-1.2776376487253767	-1.269545711910999	0.7296767483615424	-0.7568876145855059	-0.3681691466550304
GSM972388	-2.1574053912615194	-2.848476716147563	-1.5365476636161506	0.1839409309506684	-1.8698280135864005	-1.1582122257334377	-0.8901899617362402	-0.649321194304039
GSM972389	-0.7199046613484239	0.8413059432611887	0.4679274313682722	-1.9198217823079722	-0.739356573149439	-0.8021546860113137	-0.11456724055229911	0.0851789778180216
GSM972390	-0.2452752581470746	-0.7310427437305732	-2.488715119140007	0.6097959246839579	-0.2944322228408946	0.3289009331920768	-0.05441976716716049	-0.27338776080641347
GSM972391	0.14350428093174822	-0.9209280146790194	0.9321460284232201	0.8064286482102754	0.782790867107932	0.7328561608401256	-0.4611234186755646	-0.7260632716972534
GSM972392	0.48345747310879966	-0.19430147506455844	0.324205577002002	-0.0726333014023314	-0.1043723805120909	0.09659168854939355	0.8400048720517743	-0.5220101609513069
GSM972393	-0.44261481305569456	-0.4456085308242502	0.4406609827862787	0.947624422311337	-0.7358546604598754	0.1182829843095565	-0.463383252607706	-0.6126346722239127
GSM972394	0.6418534566070457	-0.4640860110383573	0.5477847265021626	1.5834513756245914	0.28968728397583693	0.7084191887247184	-0.4602276024738839	-0.008682438790742607
GSM972395	0.2792493517474474	0.8258437028355937	-0.019386393902091396	-0.7338334010315831	0.8253423166435623	-0.5261807055321822	-1.0136122186997385	-0.05808016620018853
GSM972396	-1.6541907436865382	-1.6942634906163472	-0.5818763746949935	0.2525596788396279	-1.5413423280813345	-1.8327300499962433	-0.5942437599294907	-1.3982211392865707
GSM972397	-0.514095881677504	-0.18472031888595208	0.6946732997188853	-0.9262348931896436	0.04250542422967701	-0.7285580942659547	-0.3860977467414896	1.0552641278321684
GSM972398	-1.0519124485654272	0.6768275436276545	1.025655923069657	-0.9500929308520557	0.3121077038480658	-0.8916605012474184	-0.9892301297680702	1.3712236489247898
GSM972399	0.1134602012251838	-0.6326802969253994	0.02539755953993998	-1.3352053645003894	-0.9347076374998223	-0.332264217896582	0.3232711828627943	-0.14334420927666874
GSM972400	0.2184351329041747	0.17846062421519884	-0.3990016363665655	-0.0006776571939620948	-0.4480411214198005	0.9558837338345453	-0.1928654289261786	0.09433344988988765
GSM972401	2.1029797759411997	2.327395429616186	1.1361857452458481	-0.2875601886991064	1.7485404855765714	2.622338011104471	0.6747167093250688	1.9958576039014813
GSM972402	-0.3288396347116767	-1.2155215296001975	-0.8179744400988825	0.8719912969629656	-0.26575618073795854	0.4382869683128185	-0.3085392086415562	-1.393048999996506
GSM972403	-0.0910188655798614	-0.2198717169143902	-0.06968155767422513	0.23885603474421604	0.7081974109492665	0.2568903694032192	0.5430459305654564	1.0615465822760182
GSM972404	0.06829296556933924	0.4004750674253978	0.04705314183898207	-0.6665923592827213	-0.18365292076703962	0.011916704681720154	0.09848903722993216	-0.38786321271312174
GSM972405	-0.4478100334609914	0.11093213047685697	-0.3636934276532506	0.9158744318111925	-0.22140331994840207	-0.12898144099225914	-0.12675300787795335	-1.0541716355632587
GSM972406	0.9998663402662211	0.7620666931828203	0.946181167503555	-0.21611206404790728	2.224242329245586	1.2692845908884982	0.7980075731209916	2.0680863382983343
GSM972407	0.026907920102380238	-0.7932306471945032	0.13509277357277702	-0.394051510234216	-0.1416733698315334	-0.08336952939375065	-0.16029874331933677	-0.7455147970853727
GSM972408	-0.7919058913118812	0.7495232386183043	-0.24047131093238097	-0.15592725301788	0.06289805385840457	-0.09779894325986756	-0.8300544753940785	-1.103179853525157
GSM972409	3.50440046435437	1.338240729838824	3.0412019066589564	0.4612555463914985	3.061583176983347	1.1232008572494319	2.0041099605659576	1.9848265178459286
GSM972410	1.3598793069407502	-0.49112432428452374	-0.6883668248573459	0.8511054299862696	0.851124778259996	0.1379734944913178	0.27105537764027393	-0.9151060247261107
GSM972411	-0.7208624102707373	-0.13855135270911972	0.23120401140937372	-0.34740809974020825	-1.3060494804282905	-0.6804708609531871	-0.9037198994785305	-0.9772707408291754
GSM972412	-0.5081786692769227	0.6289869779210148	1.5949756096763679	0.0832273833856609	-0.8711087956601675	0.7185523990996505	-0.7726460820426297	0.2600913232918739
GSM972413	0.7665534731253164	1.5233609675663096	0.06938624114154243	0.47553156002036784	1.1275042875534416	0.6588394660670244	-1.1996706282607523	-1.3827147316176158
GSM972414	-0.6206053944393325	0.4563069310855541	0.31330040303498286	0.5111920025601063	-0.5749139732005429	-1.2245116897963655	0.05231069443720877	0.21604176165831374
GSM972415	-0.8187274323534419	-0.8872963885084988	-1.3186286344718625	-0.1703775021713106	-1.2721739583683411	-1.162840048070337	-0.8683309521795961	-0.11995136239305587
GSM972416	-1.1085207743150949	-1.8183746912358318	0.1703451462573189	-0.2806911918155173	-0.3928124460329983	-0.2397293290793819	-1.036330390336329	-1.8805447418152117
GSM972417	0.3196338138158427	-0.48506478979525264	-1.9399917922145689	0.4925610956834868	0.29285941198833093	-0.4351790838212992	-1.0970950916196487	0.28587241130228425
GSM972418	-0.4366965559117895	-0.8589789330755415	1.6313900174008247	-0.43724128450283234	0.268490469461121	0.018040338628273967	-0.4517993911094001	-0.10113450404230406
GSM972419	-1.7831528891174	-0.7915239732139445	-0.7815295766304632	0.5679552464968672	-0.22272260962633217	-0.23583776408126275	-1.3467710078137844	-1.115914803056648
GSM972420	1.1850644868622555	-0.12754139831861677	1.1356306281107582	1.932434868892926	1.4374595357951327	2.3132783510362334	2.424356519176924	1.4343352928875688
GSM972421	0.25199716081575985	-0.5889079192078988	-1.2120151477668781	1.4062263276134586	0.4863545504313152	-0.245091721092504	0.5392081936047126	-0.9652044251821403
GSM972422	2.633348373254986	0.47809160763916153	1.5163996886321116	1.7938069977353817	3.1272209686456014	0.9157629507236078	0.2636139776297064	1.2440124351309374
GSM972423	0.3274062765764218	-0.366504739853474	-0.424828361316087	0.6472717800924682	-0.286113625915849	1.1643926043169188	-0.5192908764942822	-0.3667906129088111
GSM972424	-0.939222039111318	-2.512145711770676	-0.040129804400895655	1.3756544501177563	-1.0945448608052921	-0.487618879311842	0.096040866911746	-1.3565008366896825
GSM972425	-0.5581156731389196	-1.3279664755839125	-0.9095249923009704	1.2676430264655796	0.1835733263687223	0.8691364663760164	-0.09827374973554641	-1.4518988451408001
GSM972426	0.9685248176214448	-0.5177261072902621	-0.09978894818269626	2.129115357480253	0.30457284881395646	2.118861216420671	-0.6410183953078736	0.19878117395262027
GSM972427	-1.3343999748269308	-1.5732619809899315	-0.895465061784735	1.2669329865700236	-0.7706582562657652	1.134401139344957	-0.802228825539431	-1.8320984458300316
GSM972428	-0.1933763806189494	-0.8432009738651302	-0.3436812897865199	0.09518776155016256	0.22874251657857886	1.2342634225149463	0.6610874050775066	-0.8051321408835198
GSM972429	0.29328403387186897	-0.4880560618799907	0.44936495283849537	0.8572026516947754	-0.006966252459112667	0.9290185097009089	0.30011811319896375	1.6598718308841824
GSM972430	-0.895007010776637	1.0970253004419972	-0.9508863735350087	-0.07811602864293392	0.052602431452032986	1.5550559386055836	-0.15910131586082096	1.4975743233905305
GSM972431	0.09601909631600695	1.1570660047969341	1.562210409252917	-1.2004062553810406	0.7369547648184787	0.09365140039638724	-0.34692046074115906	0.016570467161565954
GSM972432	-1.485859859069163	-1.231860034375968	-1.605223865726278	-0.2918891235895793	-0.025452271773081653	-0.32221334183394346	-0.18002833325908388	-1.274796006184938
GSM972433	0.28135814755557914	0.996008976198034	-0.7185156739160891	-0.39316146841604066	1.2603311741223764	0.7982048529874062	0.18263160811184162	1.3729865922632296
GSM972434	-0.40434229032026925	-0.12787573527939575	-0.134376229472479	-1.0766251794261736	-0.9405614759230686	-0.3438429694458086	-0.7057082753835832	0.7641372061534529
GSM972435	-0.33935384972146343	-0.47967814176750556	-0.07759682887462444	-0.7076432819997935	-0.9522353306980644	-1.0350040750996168	-1.1051866921258757	0.4677353103740501
GSM972436	0.5037675268372948	-0.4548200075870474	-0.5129905632959123	-0.2877888548888024	0.24350503262979437	-1.6850119486786672	-0.5659788929699706	-2.159948124513634
GSM972437	1.3073621997626637	0.8328776472779595	-0.13461624369102082	-1.3525822118107682	0.20754522723996574	-0.1014594371294945	-0.4107822040246284	1.4321026776182106
GSM972438	0.9616194267550319	1.0282915792845382	-1.0449222208554685	-2.1892923745076613	0.7834109578987024	1.4503934741415887	1.0122973954140515	-0.90761620216567
GSM972439	-0.7029108274148768	-0.02793971029080606	-1.3502568244395972	-1.1848305407818052	-0.8894092842322532	-1.1627956228354126	-0.694770295303304	-0.3439964878337289
GSM972440	0.7496646563444642	1.405301093195987	0.41524121819442944	-0.871180060426061	0.8809568327123284	-0.270765386996741	0.8698577701296861	0.7149387762619897
GSM972441	1.215831335615188	0.9272503948013414	1.8035947566590076	-0.5339160001867033	0.8252104227396879	0.7696263038997043	-0.13448497457258812	0.3688801093920311
GSM972442	1.3021339286606688	1.9462323545468478	-0.014379271120187912	0.38728299062711996	1.5397563731292787	0.753047102337062	1.9007452212006624	0.9587249697173551
GSM972443	0.4259053500358218	-0.03657182190300586	-1.4553551670261315	0.9639561778926866	0.1330252287733046	0.4420016573746396	-0.7360921999851435	-1.304342196074406
GSM972444	0.9220192601916666	0.7705943545944993	0.7719480589588146	-1.6594336075980496	1.0811827606181579	2.3859255607056964	1.7845238333763878	1.7126251653275786
GSM972445	0.24421788863384078	0.30363961803589673	1.1036020507739601	-0.6796948936882006	1.3574118481357327	-0.28645072305042113	3.0794335098907495	0.5315022597946488
GSM972446	-0.010613924811746845	-0.03226873060080898	-0.7211767329618631	-0.0687103217003334	0.20215664805685166	0.35544135074873584	0.040030811759233766	0.1509167563721229
GSM972447	0.6391341663392878	1.1147998078719317	-1.2140116295397856	-0.09169407852240653	0.42251459301629035	3.440667583244053	0.5810377155133789	0.8266120622632889
GSM972448	-1.0945544912757874	-1.8595872187850608	-0.5571049327547881	-0.22737691588541695	-0.5495062340818788	2.024045265092161	-1.0660417619594296	-0.7415764292812376
GSM972449	-0.08665583714173063	0.10275254571193028	-0.14675334637358656	0.7796520899398806	0.5142309269977744	0.20061308429298047	0.12504293095069646	0.06427343358241844
GSM972450	-0.07728252645624686	0.0586212266166826	-0.39831864336707856	0.32374642915873497	-0.7091986994083326	-1.1902441911258717	-0.11576303774525078	0.7886641811958035
GSM972451	-1.4285845167589044	-1.1515471169298992	-0.015421850536234204	-0.4264474903730694	-1.371462582987047	-0.36350133701587034	-0.2794903034866944	-1.006869209969328
GSM972452	2.570369542912692	1.949015394616971	2.2131295199274335	0.8065738489448836	3.0160131733112796	0.7670750852959437	3.5144217266790463	2.4637120743301124
GSM972453	0.08265367267468182	-0.05983479299794323	-0.2881636220285634	-0.5386955559355407	-0.7863303741957964	-0.2987560390042956	-0.5173866933976075	-0.6286075011941058
GSM972454	-0.2422164300172259	0.957669356238202	0.33330588720791987	-2.4345213239102423	-0.2685314034541689	0.04421096295993025	1.0963869887287971	2.0072401418096324
GSM972455	1.5720168776892958	1.507212529800061	0.5305037236907639	-1.2915852302079918	2.3745923689658	2.0486299213742005	1.0350076409454803	-0.3131469318408555
GSM972456	-0.4742215555045974	-0.10760176716631187	-0.8338724729543746	-0.17627531823818715	-0.6976837572345023	-0.4795945795977777	-0.6234352933977173	0.8303823690124463
GSM972457	0.12419599476818187	0.025904791199481695	0.03114760937983753	0.8574994279610515	-0.4503929339262462	-0.6112247996863609	-0.26145353903672547	-0.1584481267065473
GSM972458	2.3153416449017485	1.7514929121546563	3.3453341704380755	1.974293688084121	1.855328764951086	0.9576233339487467	3.4989989293424517	0.43887792686188026
GSM972459	-1.5138423553273466	-0.5396308716879313	3.660365860181896	0.40839638352368796	-1.3717786062935569	-0.20203800981739467	-1.0703868995867494	-0.39845312205307964
GSM972460	-0.1951653697138005	-0.16390728128363416	-0.3399042723808915	-0.3638392118523748	-0.4155523566436895	-0.15778753526031597	0.31589699102656205	-0.945544999514163
GSM972461	-0.8575942076936647	-0.22175271793202542	-0.6646722022534006	-0.5358424592651682	-0.5427030571070462	0.8336365769427225	-0.12311689370773321	-1.0981805926918713
GSM972462	-0.559974081895548	-0.2891190723308563	-0.2431848522583034	-1.8224268025642407	-0.39051926332047304	-1.1843891043439765	0.6716014294868761	-0.641846711142775
GSM972463	0.22796012842275404	0.15201953007733454	-0.7750079045571845	0.5995606217029436	-0.9521660015389776	0.208988330525758	-0.6233329851380044	0.057592621894674505
GSM972464	0.15733034342990768	1.3615202709073344	0.34065634469521544	1.7980625841956301	-0.12283392326286906	0.22952335321228765	-0.8722096017028362	0.052478523182982684
GSM972465	-1.4543100848749562	-1.0413370115146778	-1.1039557350868272	-0.6611014741385653	0.007969118970904734	0.11599297170949996	-0.9658033452726141	-0.9759626647528717
GSM972466	-1.4782288976827385	-0.6190935228230362	0.3952680459846098	-0.14535164837052725	-0.5389148694369259	-0.0812380321252899	0.23936733067605384	-1.1239831821751747
GSM972467	0.31243429610139356	0.07549478487819117	0.17916570839402898	0.022162601645412085	0.47659623509535587	1.5099954989889968	1.3739449228120235	-0.132124365806502
